9.792241065883297013e-01,2.077589341167030562e-02
9.882395397114578373e-01,1.176046028854220438e-02
9.631615445190763181e-01,3.683845548092372357e-02
9.700298361260881741e-01,2.997016387391181549e-02
9.697999079020069857e-01,3.020009209799299349e-02
9.754973859948788961e-01,2.450261400512112817e-02
9.910355561393481283e-01,8.964443860651902934e-03
9.493089513790323730e-01,5.069104862096758535e-02
9.702930031135786892e-01,2.970699688642132810e-02
9.908009400129702549e-01,9.199059987029783308e-03
9.360574943788499969e-01,6.394250562115004477e-02
9.811858576599776782e-01,1.881414234002230443e-02
9.901132581658452780e-01,9.886741834154767067e-03
9.911998686612466525e-01,8.800131338753340582e-03
9.913869160616290976e-01,8.613083938370956136e-03
9.449237135539042542e-01,5.507628644609575963e-02
9.391707990997231192e-01,6.082920090027683219e-02
9.892368508981635999e-01,1.076314910183641740e-02
9.897147840360385196e-01,1.028521596396148041e-02
9.867879732918400926e-01,1.321202670815987967e-02
9.628534149493579442e-01,3.714658505064209748e-02
9.529126648231561747e-01,4.708733517684379061e-02
9.879397112734144004e-01,1.206028872658561693e-02
9.895750517140914360e-01,1.042494828590852761e-02
9.536684788728574391e-01,4.633152112714258170e-02
9.914529399967280110e-01,8.547060003271966452e-03
9.634187820292466897e-01,3.658121797075333109e-02
9.875202177751513100e-01,1.247978222484871780e-02
9.746905787666815257e-01,2.530942123331849161e-02
9.763570910541256032e-01,2.364290894587440725e-02
9.135975958751163528e-01,8.640240412488366106e-02
9.888724278625581343e-01,1.112757213744189171e-02
9.911295227919628692e-01,8.870477208037078759e-03
9.624778179845439041e-01,3.752218201545606119e-02
9.658304335479641622e-01,3.416956645203579612e-02
9.413731482378575599e-01,5.862685176214244703e-02
9.643607366960705862e-01,3.563926330392942765e-02
9.718886545402674049e-01,2.811134545973258125e-02
9.526438463667817880e-01,4.735615363321823978e-02
9.892385893969330990e-01,1.076141060306687845e-02
9.737914611059628189e-01,2.620853889403720188e-02
9.574473792392679261e-01,4.255262076073210858e-02
9.151965403541968413e-01,8.480345964580314477e-02
9.920345693781625895e-01,7.965430621837438219e-03
9.131928638594315473e-01,8.680713614056841110e-02
9.588604364549579984e-01,4.113956354504201551e-02
9.862482513295777187e-01,1.375174867042223796e-02
9.506245069686556359e-01,4.937549303134441958e-02
9.526258833807159654e-01,4.737411661928399992e-02
9.853997379436416626e-01,1.460026205635838945e-02
9.889155911968841028e-01,1.108440880311588154e-02
9.824391765843276669e-01,1.756082341567227756e-02
9.917936573730751215e-01,8.206342626924835112e-03
9.702129566499567703e-01,2.978704335004317763e-02
9.820955037303575885e-01,1.790449626964235597e-02
9.486592861049867320e-01,5.134071389501326105e-02
9.607699676379830578e-01,3.923003236201696997e-02
9.276423015621724222e-01,7.235769843782763333e-02
9.602520041629637459e-01,3.974799583703624017e-02
9.757806659504391078e-01,2.421933404956084709e-02
9.770356826774428960e-01,2.296431732255705196e-02
9.725478552207084126e-01,2.745214477929157001e-02
9.865569165911244331e-01,1.344308340887556512e-02
9.791606963957996124e-01,2.083930360420040151e-02
9.918189042210652229e-01,8.181095778934733762e-03
9.849602085003087426e-01,1.503979149969122617e-02
9.909019182875613563e-01,9.098081712438688823e-03
9.759907430952252660e-01,2.400925690477474089e-02
9.866085358809039141e-01,1.339146411909613449e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.534862988909235115e-01,4.651370110907650235e-02
9.842399619552022472e-01,1.576003804479773548e-02
9.754228750480835597e-01,2.457712495191647847e-02
9.445039708182363380e-01,5.549602918176370359e-02
9.770356826774428960e-01,2.296431732255705196e-02
9.753855475255545082e-01,2.461445247444553688e-02
9.361477042447601260e-01,6.385229575523981849e-02
9.915372058101639130e-01,8.462794189836114755e-03
9.653807441549899782e-01,3.461925584501006348e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.917531137499012717e-01,8.246886250098768231e-03
9.833563806803342633e-01,1.664361931966574712e-02
9.817786149514862171e-01,1.822138504851373089e-02
9.837182705678665373e-01,1.628172943213351126e-02
9.780278176970998993e-01,2.197218230290005556e-02
9.868936168537953968e-01,1.310638314620459280e-02
9.696469829771225957e-01,3.035301702287742862e-02
9.743926890356978676e-01,2.560731096430214279e-02
9.598368066890213823e-01,4.016319331097861767e-02
9.621122701811150035e-01,3.788772981888494790e-02
9.421791563231614042e-01,5.782084367683854031e-02
9.628664445591331722e-01,3.713355544086686943e-02
7.125985621789043822e-01,2.874014378210955623e-01
9.743029061945935876e-01,2.569709380540638466e-02
9.700141383265705741e-01,2.998586167342948139e-02
9.703390136477400008e-01,2.966098635225999924e-02
9.755615417331725547e-01,2.443845826682746608e-02
9.654022856849989731e-01,3.459771431500099914e-02
9.692549092047840764e-01,3.074509079521587154e-02
9.432457271310723534e-01,5.675427286892763268e-02
9.887980797661862775e-01,1.120192023381367044e-02
9.759509753014340427e-01,2.404902469856591563e-02
9.458981798175499778e-01,5.410182018245001528e-02
9.233182787187702578e-01,7.668172128122978382e-02
9.887276434485662291e-01,1.127235655143376050e-02
9.677473143132137023e-01,3.225268568678634623e-02
9.910018687525330439e-01,8.998131247466904098e-03
9.919276881447766092e-01,8.072311855223413338e-03
9.890569793293427781e-01,1.094302067065725838e-02
9.754598810243915175e-01,2.454011897560843744e-02
9.811400257740527930e-01,1.885997422594724512e-02
9.559598941038178754e-01,4.404010589618208293e-02
9.194864578686342549e-01,8.051354213136570348e-02
9.736541971665656492e-01,2.634580283343439244e-02
9.525639646286367945e-01,4.743603537136316384e-02
9.469697238883679757e-01,5.303027611163200344e-02
9.793873526400270757e-01,2.061264735997295205e-02
9.899845203495386547e-01,1.001547965046130015e-02
8.902939288398238338e-01,1.097060711601761523e-01
9.897136384625067063e-01,1.028636153749326598e-02
9.825471662729970967e-01,1.745283372700290325e-02
9.863183700922847352e-01,1.368162990771524916e-02
9.826188292520144918e-01,1.738117074798551862e-02
9.790706748407871363e-01,2.092932515921283598e-02
9.528553967174437922e-01,4.714460328255619392e-02
9.619831471991601157e-01,3.801685280083992591e-02
9.776997985449980000e-01,2.230020145500198961e-02
9.900843793000597692e-01,9.915620699940286276e-03
9.754596788565629284e-01,2.454032114343709589e-02
9.854366266885097314e-01,1.456337331149027553e-02
9.816604459666751215e-01,1.833955403332482303e-02
9.748375962289398400e-01,2.516240377106014267e-02
9.876439255461270106e-01,1.235607445387304146e-02
9.893024691307973351e-01,1.069753086920264412e-02
9.674336640179829194e-01,3.256633598201709445e-02
9.494521646753869559e-01,5.054783532461302326e-02
9.644315120867327229e-01,3.556848791326727710e-02
9.470153219664121380e-01,5.298467803358786893e-02
9.119203118727122748e-01,8.807968812728772523e-02
9.659202093928218602e-01,3.407979060717808428e-02
9.824824213645987347e-01,1.751757863540126525e-02
8.651579350426856774e-01,1.348420649573143226e-01
9.732242594052065154e-01,2.677574059479344987e-02
9.735679745420591225e-01,2.643202545794088101e-02
9.687223133452725898e-01,3.127768665472741016e-02
9.416808485297849529e-01,5.831915147021502627e-02
8.877898101473583603e-01,1.122101898526416258e-01
9.361033991071585625e-01,6.389660089284140976e-02
9.632797992728807657e-01,3.672020072711922739e-02
9.555511750288255834e-01,4.444882497117436798e-02
9.884425020173465137e-01,1.155749798265347933e-02
9.912931214111448952e-01,8.706878588855073570e-03
9.615163214124414770e-01,3.848367858755847443e-02
9.866440568007378564e-01,1.335594319926219214e-02
9.824547482645760166e-01,1.754525173542401464e-02
9.901418051539986331e-01,9.858194846001392883e-03
9.586092344547442190e-01,4.139076554525581569e-02
8.695600342130811455e-01,1.304399657869188545e-01
9.807790273124534774e-01,1.922097268754652949e-02
9.701211313307280815e-01,2.987886866927194282e-02
9.325460452810286904e-01,6.745395471897133732e-02
9.887121584756646264e-01,1.128784152433533021e-02
8.884653784978846502e-01,1.115346215021153775e-01
9.719240767241204004e-01,2.807592327587960304e-02
9.474253777497132489e-01,5.257462225028675801e-02
9.878087964943098598e-01,1.219120350569019400e-02
9.717751714328659585e-01,2.822482856713409705e-02
9.912699231173358605e-01,8.730076882664179402e-03
9.288645698264764716e-01,7.113543017352351450e-02
9.844984831645039458e-01,1.550151683549606460e-02
9.586076873022140177e-01,4.139231269778603090e-02
9.441899420775647922e-01,5.581005792243525637e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.880307945503817857e-01,1.196920544961820043e-02
9.560038510273407564e-01,4.399614897265925056e-02
9.548901326645198306e-01,4.510986733548019711e-02
8.925520887895550537e-01,1.074479112104448908e-01
9.918437260345198681e-01,8.156273965480076438e-03
9.918437260345198681e-01,8.156273965480076438e-03
9.361074633053665384e-01,6.389253669463346164e-02
9.452159227749915571e-01,5.478407722500848454e-02
9.445214200715910113e-01,5.547857992840904418e-02
9.659750291692855706e-01,3.402497083071444328e-02
9.873878249947365404e-01,1.261217500526346826e-02
9.889684572210035718e-01,1.103154277899640566e-02
9.517136210045172851e-01,4.828637899548272189e-02
9.468935486496075082e-01,5.310645135039254727e-02
9.908584183631915510e-01,9.141581636808429959e-03
9.673014704648872364e-01,3.269852953511271504e-02
9.500548383849060086e-01,4.994516161509404001e-02
9.640403845296745544e-01,3.595961547032547334e-02
9.872639542106474986e-01,1.273604578935253785e-02
9.767731180184542339e-01,2.322688198154572795e-02
9.590331271450140971e-01,4.096687285498590986e-02
9.465917774448265876e-01,5.340822255517341938e-02
9.732814439083545821e-01,2.671855609164541095e-02
9.774021316095161671e-01,2.259786839048385371e-02
9.828777847706577919e-01,1.712221522934218379e-02
9.883498026270440828e-01,1.165019737295587728e-02
9.872789270541064699e-01,1.272107294589354572e-02
9.589300441348307391e-01,4.106995586516923313e-02
9.884140408139305833e-01,1.158595918606938890e-02
8.535461854793634506e-01,1.464538145206365494e-01
8.712176221751035676e-01,1.287823778248964324e-01
9.905843666120273117e-01,9.415633387972639767e-03
9.792744449596382239e-01,2.072555504036178303e-02
9.356270698450592782e-01,6.437293015494077730e-02
9.910380805322838160e-01,8.961919467716180504e-03
9.882721078706081519e-01,1.172789212939184464e-02
9.914546378113842096e-01,8.545362188615759219e-03
9.822009486777006915e-01,1.779905132229935363e-02
8.642505376864979549e-01,1.357494623135020173e-01
9.879817968903307213e-01,1.201820310966930129e-02
9.801833390054367490e-01,1.981666099456330307e-02
9.859231393901582985e-01,1.407686060984172059e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.776089307973853115e-01,2.239106920261469541e-02
9.561686115073554371e-01,4.383138849264454906e-02
9.888310805568987227e-01,1.116891944310125125e-02
9.918437260345198681e-01,8.156273965480076438e-03
9.667680208510841533e-01,3.323197914891583282e-02
9.895430219845913200e-01,1.045697801540865918e-02
9.387650661974294986e-01,6.123493380257052920e-02
9.872958915904627153e-01,1.270410840953728471e-02
9.891088352380039694e-01,1.089116476199602362e-02
9.869864214978739669e-01,1.301357850212604521e-02
9.637652142857651150e-01,3.623478571423485034e-02
9.535688907605833764e-01,4.643110923941658197e-02
9.603279630287089308e-01,3.967203697129111778e-02
9.692472594933932983e-01,3.075274050660668779e-02
9.778728985208595681e-01,2.212710147914041456e-02
9.522819038251139068e-01,4.771809617488607935e-02
9.755644001616835537e-01,2.443559983831639776e-02
9.676719319519597740e-01,3.232806804804020523e-02
9.296251203809394736e-01,7.037487961906052636e-02
9.498402409660602341e-01,5.015975903393971036e-02
9.822207279050801931e-01,1.777927209491980340e-02
9.849646861404275366e-01,1.503531385957250152e-02
9.894928596020254874e-01,1.050714039797456638e-02
9.918437260345198681e-01,8.156273965480076438e-03
9.644635108218053698e-01,3.553648917819467873e-02
9.569146617560208012e-01,4.308533824397918488e-02
9.905126999094497897e-01,9.487300090550264062e-03
9.882071293969295622e-01,1.179287060307042390e-02
9.680127191247770435e-01,3.198728087522293567e-02
9.865227141246036835e-01,1.347728587539635987e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.901296978218848688e-01,9.870302178115105199e-03
9.540783542206211498e-01,4.592164577937886405e-02
9.856787344356886527e-01,1.432126556431133520e-02
9.721819221406844402e-01,2.781807785931552854e-02
8.644615996126000512e-01,1.355384003873999210e-01
9.821273019937767357e-01,1.787269800622329555e-02
9.591830639143076320e-01,4.081693608569239573e-02
9.907257732826999508e-01,9.274226717300076972e-03
9.894739514968128313e-01,1.052604850318711489e-02
9.766733412658428204e-01,2.332665873415721083e-02
9.277064157967646052e-01,7.229358420323538093e-02
9.685617705430018543e-01,3.143822945699812493e-02
8.959487020799300483e-01,1.040512979200699517e-01
9.790749025701322994e-01,2.092509742986767285e-02
9.796081125434479286e-01,2.039188745655206789e-02
9.759787328817287611e-01,2.402126711827127364e-02
9.631101633429343112e-01,3.688983665706572351e-02
9.522747597918358453e-01,4.772524020816410611e-02
9.360112286500856804e-01,6.398877134991431959e-02
9.916338150236095883e-01,8.366184976390380473e-03
9.159659105600265194e-01,8.403408943997350833e-02
9.884118767760802227e-01,1.158812322391979815e-02
9.522347547630507503e-01,4.776524523694919422e-02
9.892715216639493825e-01,1.072847833605057762e-02
9.913113686843889605e-01,8.688631315611041253e-03
9.457351142414734957e-01,5.426488575852646268e-02
9.817857581517440702e-01,1.821424184825596107e-02
9.843791374603021449e-01,1.562086253969790020e-02
9.478981144909811585e-01,5.210188550901881377e-02
9.916116422120713203e-01,8.388357787928674494e-03
9.745481518748267957e-01,2.545184812517317652e-02
9.379479719289792738e-01,6.205202807102077472e-02
9.598792833558417170e-01,4.012071664415832462e-02
9.729422764926410894e-01,2.705772350735889675e-02
9.863251939785875333e-01,1.367480602141245803e-02
9.885873946756297270e-01,1.141260532437028859e-02
9.905487129817049929e-01,9.451287018295008793e-03
9.660925953426788837e-01,3.390740465732112324e-02
9.605774780672126090e-01,3.942252193278734246e-02
9.428803608077486187e-01,5.711963919225137437e-02
9.530259667500380338e-01,4.697403324996192453e-02
9.875086467031690685e-01,1.249135329683088470e-02
9.130700975937683372e-01,8.692990240623163500e-02
9.555609006385072934e-01,4.443909936149276207e-02
9.669128343041625273e-01,3.308716569583743800e-02
9.912020445034601668e-01,8.797955496539850567e-03
9.763454928646206898e-01,2.365450713537929281e-02
9.757970791025784019e-01,2.420292089742165018e-02
9.484631420260021262e-01,5.153685797399785995e-02
9.608084244356536185e-01,3.919157556434643003e-02
9.651391085161473704e-01,3.486089148385258102e-02
9.918111777898445114e-01,8.188822210155525042e-03
9.375858505064749160e-01,6.241414949352511871e-02
9.192614094224405008e-01,8.073859057755951307e-02
9.879397112734144004e-01,1.206028872658561693e-02
9.585569406861449426e-01,4.144305931385504349e-02
9.635196262082130758e-01,3.648037379178697276e-02
9.658261941782715354e-01,3.417380582172845072e-02
9.824632534979216292e-01,1.753674650207841246e-02
9.604238533411606493e-01,3.957614665883929517e-02
9.706408107801596241e-01,2.935918921984038282e-02
9.807707488098142967e-01,1.922925119018571369e-02
9.855544133549655195e-01,1.444558664503446666e-02
9.888471234947363575e-01,1.115287650526360780e-02
9.799873088460052672e-01,2.001269115399476051e-02
9.890394271967607454e-01,1.096057280323927546e-02
9.502938604327846317e-01,4.970613956721540994e-02
9.844821401569386898e-01,1.551785984306127721e-02
7.620039703734862169e-01,2.379960296265137831e-01
9.808676062775477655e-01,1.913239372245221712e-02
9.488977748923448363e-01,5.110222510765514287e-02
9.912021924452414368e-01,8.797807554758604875e-03
9.550556268764804901e-01,4.494437312351948904e-02
9.713615947189029320e-01,2.863840528109704367e-02
9.488928680327777254e-01,5.110713196722223295e-02
9.835090282002274531e-01,1.649097179977255384e-02
9.908057861182100190e-01,9.194213881789951512e-03
9.896657830771125042e-01,1.033421692288750450e-02
9.514771167808863117e-01,4.852288321911372299e-02
9.748305427197517803e-01,2.516945728024823012e-02
9.914546378113842096e-01,8.545362188615759219e-03
9.556794044837521040e-01,4.432059551624791677e-02
9.609756409955108047e-01,3.902435900448925077e-02
9.341236516898009379e-01,6.587634831019906212e-02
9.746234890274690921e-01,2.537651097253092528e-02
8.044136638396456318e-01,1.955863361603543404e-01
6.173882375166139802e-01,3.826117624833860198e-01
9.330643463942326354e-01,6.693565360576736456e-02
9.741551597940721896e-01,2.584484020592777570e-02
9.862444718030548563e-01,1.375552819694512985e-02
9.779428637043122707e-01,2.205713629568775702e-02
9.817763823008365254e-01,1.822361769916352667e-02
6.191570706962765680e-01,3.808429293037234875e-01
9.741454921769888697e-01,2.585450782301113720e-02
9.554761619766514169e-01,4.452383802334854840e-02
9.881318327940006307e-01,1.186816720599933109e-02
9.718698875120976854e-01,2.813011248790233537e-02
9.914546378113842096e-01,8.545362188615759219e-03
9.858683896442137495e-01,1.413161035578626261e-02
9.011120683656234087e-01,9.888793163437656353e-02
9.639018162266083101e-01,3.609818377339166218e-02
9.833011735038231782e-01,1.669882649617684262e-02
9.755332975498164361e-01,2.446670245018352924e-02
9.522522562088481246e-01,4.774774379115186845e-02
8.923607146863556938e-01,1.076392853136443339e-01
9.635604305007314796e-01,3.643956949926856898e-02
9.904202096126173416e-01,9.579790387382653219e-03
9.920163977421462276e-01,7.983602257853805381e-03
9.495868288133809676e-01,5.041317118661907404e-02
9.877105169177639032e-01,1.228948308223613665e-02
9.447096361842468593e-01,5.529036381575311992e-02
8.524349909619088894e-01,1.475650090380911661e-01
9.357453255956059701e-01,6.425467440439401601e-02
9.518160222490457123e-01,4.818397775095425301e-02
9.814464252896406560e-01,1.855357471035936831e-02
9.652349651226694860e-01,3.476503487733054176e-02
9.330791060820871063e-01,6.692089391791293529e-02
9.855690212385481708e-01,1.443097876145180147e-02
9.670780998683877749e-01,3.292190013161221812e-02
9.838608490882267965e-01,1.613915091177324165e-02
9.770121376328653184e-01,2.298786236713467462e-02
9.862361786189224322e-01,1.376382138107751577e-02
9.637993596789503625e-01,3.620064032104961665e-02
9.870226228494101139e-01,1.297737715058987391e-02
9.853169111178644579e-01,1.468308888213553688e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.909417645153506538e-01,9.058235484649393085e-03
9.909499023222780867e-01,9.050097677721918518e-03
9.330689875503900277e-01,6.693101244960994456e-02
9.720678713927614067e-01,2.793212860723864530e-02
9.884083383284772983e-01,1.159166167152268431e-02
9.918838278320785129e-01,8.116172167921469754e-03
9.840456153383427829e-01,1.595438466165726224e-02
9.733251968311810165e-01,2.667480316881893840e-02
9.765763014943774634e-01,2.342369850562258174e-02
9.346486117535495186e-01,6.535138824645049527e-02
9.492366060303554232e-01,5.076339396964457684e-02
9.900988668982987351e-01,9.901133101701284009e-03
9.429985467947122890e-01,5.700145320528767628e-02
9.859763918993530440e-01,1.402360810064698024e-02
9.811193083649538682e-01,1.888069163504615608e-02
9.652566847861837607e-01,3.474331521381625321e-02
9.772493724291672068e-01,2.275062757083282095e-02
9.854685822633081349e-01,1.453141773669181305e-02
9.752924726043968873e-01,2.470752739560308497e-02
9.911021675996839475e-01,8.897832400316073309e-03
7.967156284832079827e-01,2.032843715167920451e-01
9.626325021258681502e-01,3.736749787413189139e-02
9.307791499196605978e-01,6.922085008033940223e-02
9.637275294406767445e-01,3.627247055932324854e-02
9.903830495015949476e-01,9.616950498405059389e-03
9.689784471855991121e-01,3.102155281440086357e-02
9.773733360361550604e-01,2.262666396384492226e-02
9.606276022198093623e-01,3.937239778019058917e-02
9.741542902619009237e-01,2.584570973809912145e-02
9.838608490882267965e-01,1.613915091177324165e-02
9.763130450980002095e-01,2.368695490199974191e-02
9.917531137499012717e-01,8.246886250098768231e-03
9.890818128198268777e-01,1.091818718017308065e-02
9.760692095590697281e-01,2.393079044093021635e-02
9.899683550049552805e-01,1.003164499504474033e-02
9.671634823504027256e-01,3.283651764959730213e-02
8.808438489399388338e-01,1.191561510600611523e-01
9.899650254343049793e-01,1.003497456569502934e-02
9.903554034405790407e-01,9.644596559420926321e-03
9.585845754134008079e-01,4.141542458659919212e-02
9.444835996983472759e-01,5.551640030165277268e-02
9.918838278320785129e-01,8.116172167921469754e-03
9.451331954064804419e-01,5.486680459351952338e-02
9.587193297759161181e-01,4.128067022408384024e-02
8.772681544930787112e-01,1.227318455069213027e-01
9.378633317083366894e-01,6.213666829166327593e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.883875107556554518e-01,1.161248924434453086e-02
9.564540888805213026e-01,4.354591111947872517e-02
9.685281789534854191e-01,3.147182104651455314e-02
9.645903051308435394e-01,3.540969486915645364e-02
9.912021924452414368e-01,8.797807554758604875e-03
9.879058824765523106e-01,1.209411752344765993e-02
9.474997515245070501e-01,5.250024847549290830e-02
8.695650076726402222e-01,1.304349923273597223e-01
9.618777664887022683e-01,3.812223351129769011e-02
9.482026456132387482e-01,5.179735438676125875e-02
8.784559666692351998e-01,1.215440333307647863e-01
9.716625995988239506e-01,2.833740040117601819e-02
9.686036137732574325e-01,3.139638622674254670e-02
9.896206657549632135e-01,1.037933424503683158e-02
9.763848525241526355e-01,2.361514747584736451e-02
9.779181801600492774e-01,2.208181983995068445e-02
9.919460600551852636e-01,8.053939944814746815e-03
9.816730776625993693e-01,1.832692233740063417e-02
9.759298976329118247e-01,2.407010236708811979e-02
9.753551899206004405e-01,2.464481007939955948e-02
9.688213245768493298e-01,3.117867542315065632e-02
9.719564438205661183e-01,2.804355617943385046e-02
8.903200592341007358e-01,1.096799407658992781e-01
9.707031802504894058e-01,2.929681974951061849e-02
9.658893801615157093e-01,3.411061983848431151e-02
9.712996451660425024e-01,2.870035483395748724e-02
9.671094859469894223e-01,3.289051405301054998e-02
9.874203627513324921e-01,1.257963724866755992e-02
9.915445598700785013e-01,8.455440129921547310e-03
9.612133714842083787e-01,3.878662851579160048e-02
9.897147840360385196e-01,1.028521596396148041e-02
9.913869160616290976e-01,8.613083938370956136e-03
9.772478865310164631e-01,2.275211346898354733e-02
9.714866194027808044e-01,2.851338059721916438e-02
9.686124389165934323e-01,3.138756108340657464e-02
9.533068669259504579e-01,4.669313307404955593e-02
9.813856911749766487e-01,1.861430882502337555e-02
9.911998686612466525e-01,8.800131338753340582e-03
9.390982060422347066e-01,6.090179395776526561e-02
9.916043460025379952e-01,8.395653997461980517e-03
9.419483407888714632e-01,5.805165921112855759e-02
9.639502280434625314e-01,3.604977195653747551e-02
9.827990952764062982e-01,1.720090472359369835e-02
9.327139211923097806e-01,6.728607880769026106e-02
9.893978109412816524e-01,1.060218905871837883e-02
9.798830985794917403e-01,2.011690142050831173e-02
9.849860621071577782e-01,1.501393789284222527e-02
9.888189542052632230e-01,1.118104579473673532e-02
9.772316655138971742e-01,2.276833448610280849e-02
9.225821315716237203e-01,7.741786842837630744e-02
9.807595168216668435e-01,1.924048317833319463e-02
9.444887880278489689e-01,5.551121197215101027e-02
9.672057095451598308e-01,3.279429045484021782e-02
9.643273667820606576e-01,3.567263321793928688e-02
9.688763927934328501e-01,3.112360720656711863e-02
9.682400441058575113e-01,3.175995589414244702e-02
9.798247564446924684e-01,2.017524355530752114e-02
9.709589457382932220e-01,2.904105426170672591e-02
9.668785715611478704e-01,3.312142843885211574e-02
9.905126999094497897e-01,9.487300090550264062e-03
9.909417645153506538e-01,9.058235484649393085e-03
9.655508300974476876e-01,3.444916990255232625e-02
9.889814734451795042e-01,1.101852655482047326e-02
9.877477274178024791e-01,1.225227258219747234e-02
9.670843522179800589e-01,3.291564778201989255e-02
9.554095370074662252e-01,4.459046299253381640e-02
9.825316897730550503e-01,1.746831022694492544e-02
9.830004491437538405e-01,1.699955085624619069e-02
9.142938720230479044e-01,8.570612797695206786e-02
9.356885594850345989e-01,6.431144051496534564e-02
9.756090581800828110e-01,2.439094181991723759e-02
9.700150103974268800e-01,2.998498960257315465e-02
9.840109877541914907e-01,1.598901224580852320e-02
9.880812532771565682e-01,1.191874672284340062e-02
9.756684825117430959e-01,2.433151748825690061e-02
9.709028915461317411e-01,2.909710845386830405e-02
9.900622304616172320e-01,9.937769538382747181e-03
9.598925681189935943e-01,4.010743188100635015e-02
9.871913083498503605e-01,1.280869165014969328e-02
9.701755063004621205e-01,2.982449369953791771e-02
9.706680329498030835e-01,2.933196705019688183e-02
9.829704134136282301e-01,1.702958658637180461e-02
9.870930686594833192e-01,1.290693134051669466e-02
9.837730646901983178e-01,1.622693530980162668e-02
9.602513715304078490e-01,3.974862846959210938e-02
9.872824414357715961e-01,1.271755856422844555e-02
9.696221460255891600e-01,3.037785397441079144e-02
9.758582422077202168e-01,2.414175779227982488e-02
9.553173597603987766e-01,4.468264023960121650e-02
9.766764129883758194e-01,2.332358701162420139e-02
9.096602964195618091e-01,9.033970358043814930e-02
9.533690055521071294e-01,4.663099444789287756e-02
9.892459881376811648e-01,1.075401186231881960e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.917037959057731777e-01,8.296204094226803175e-03
9.671518346269236677e-01,3.284816537307628376e-02
9.847058009153943914e-01,1.529419908460558607e-02
9.533694027913597324e-01,4.663059720864030228e-02
9.345410468654942182e-01,6.545895313450578179e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.715118045792399126e-01,2.848819542076012901e-02
8.641697336000361274e-01,1.358302663999638726e-01
9.441257501389693774e-01,5.587424986103067120e-02
9.494842766003788181e-01,5.051572339962114022e-02
9.892368508981635999e-01,1.076314910183641740e-02
9.279250621675237953e-01,7.207493783247621855e-02
7.765774447529443236e-01,2.234225552470556486e-01
9.574094340220008492e-01,4.259056597799916466e-02
9.451193116379832393e-01,5.488068836201673989e-02
9.661259778383162189e-01,3.387402216168376029e-02
9.619240814993736954e-01,3.807591850062629069e-02
9.845336833884569261e-01,1.546631661154311901e-02
9.487130916032853190e-01,5.128690839671463247e-02
9.906921379118166504e-01,9.307862088183327040e-03
9.777410354844302542e-01,2.225896451556978392e-02
9.662531476646774031e-01,3.374685233532258299e-02
9.692205755782881127e-01,3.077942442171194282e-02
9.854125875085132380e-01,1.458741249148671690e-02
9.795765808606492486e-01,2.042341913935079648e-02
9.779385056831513268e-01,2.206149431684869752e-02
9.796870194108157071e-01,2.031298058918425131e-02
9.610761584808029667e-01,3.892384151919704716e-02
9.872556418556349689e-01,1.274435814436501203e-02
9.669358452938261461e-01,3.306415470617388858e-02
9.524371928710283486e-01,4.756280712897165142e-02
9.518008903469267201e-01,4.819910965307330764e-02
9.668400566423952514e-01,3.315994335760470701e-02
9.585261078253767275e-01,4.147389217462325861e-02
9.690056829480540035e-01,3.099431705194603121e-02
9.598707914933491958e-01,4.012920850665081807e-02
9.476276625238282403e-01,5.237233747617180829e-02
9.690948187092384147e-01,3.090518129076158527e-02
9.728276352426060702e-01,2.717236475739396098e-02
9.682749620276074332e-01,3.172503797239258072e-02
9.792979356120999901e-01,2.070206438789996828e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.827262900049903438e-01,1.727370999500965273e-02
9.862490328592723454e-01,1.375096714072766499e-02
9.630370601052117285e-01,3.696293989478824371e-02
9.660403643061966639e-01,3.395963569380337777e-02
9.528504288969629199e-01,4.714957110303711479e-02
8.966891676443183856e-01,1.033108323556816283e-01
9.729541719289078738e-01,2.704582807109214004e-02
9.910498889380062737e-01,8.950111061993736711e-03
9.864662858063614204e-01,1.353371419363854841e-02
9.355135507644203319e-01,6.448644923557966813e-02
9.542988999478208001e-01,4.570110005217917909e-02
9.830397135081481164e-01,1.696028649185191139e-02
9.875345679147817801e-01,1.246543208521824590e-02
8.950394676947945882e-01,1.049605323052053701e-01
8.989664386451923228e-01,1.010335613548076356e-01
9.127318944951029467e-01,8.726810550489701168e-02
9.644185110794111226e-01,3.558148892058886348e-02
9.260936658990817083e-01,7.390633410091823619e-02
9.675652073613248971e-01,3.243479263867514450e-02
9.830688749496357959e-01,1.693112505036416596e-02
9.820918006885611673e-01,1.790819931143885352e-02
9.483846806645434002e-01,5.161531933545656509e-02
8.940020423303931540e-01,1.059979576696068321e-01
9.847171338277934671e-01,1.528286617220658491e-02
9.807122104969503429e-01,1.928778950304960507e-02
9.866558272376365624e-01,1.334417276236345845e-02
9.626906259136426280e-01,3.730937408635737890e-02
